5018	480	0.26040889172077747
5018	2716	0.2584044923904179
5018	2628	0.2561836429668624
5018	50	0.2542427744211733
5018	457	0.25193491118299527
5018	2355	0.23783261213905266
5019	480	0.26040889172077747
5019	2355	0.23783261213905266
5019	111	0.2072057474575862
5019	588	0.19931366835195996
5019	3578	0.19531592791861516
5019	1230	0.19133370387088872
5019	1206	0.17947735592603858
5019	1394	0.17937013190970338
5019	1721	0.17864339960482092
5019	1527	0.17397749764274473
5020	2762	0.4248568882824451
5020	2858	0.41401980017700213
5020	527	0.3508692069465154
5020	608	0.3491135909124813
5020	2028	0.3490803482078077
5020	858	0.3395275704135843
5020	1617	0.3310761920551708
5020	589	0.3252899146705488
5020	1214	0.3103726696564805
5020	1240	0.30838807528844775
5021	1196	0.44820279122603046
5021	2762	0.4248568882824451
5021	2858	0.41401980017700213
5021	2028	0.3490803482078077
5021	858	0.3395275704135843
5021	296	0.3034932616169436
5021	1265	0.283153402693725
5021	2716	0.2584044923904179
5021	2628	0.2561836429668624
5021	50	0.2542427744211733
5022	2762	0.4248568882824451
5022	2858	0.41401980017700213
5022	1210	0.39704612063492106
5022	527	0.3508692069465154
5022	608	0.3491135909124813
5022	1097	0.3336926362342971
5022	1617	0.3310761920551708
5022	589	0.3252899146705488
5022	1214	0.3103726696564805
5022	296	0.3034932616169436
5023	260	0.48344485227646017
5023	1196	0.44820279122603046
5023	1210	0.39704612063492106
5023	527	0.3508692069465154
5023	608	0.3491135909124813
5023	2028	0.3490803482078077
5023	858	0.3395275704135843
5023	1097	0.3336926362342971
5023	1617	0.3310761920551708
5023	589	0.3252899146705488
5024	260	0.48344485227646017
5024	2762	0.4248568882824451
5024	2858	0.41401980017700213
5024	527	0.3508692069465154
5024	608	0.3491135909124813
5024	2028	0.3490803482078077
5024	858	0.3395275704135843
5024	1097	0.3336926362342971
5024	1617	0.3310761920551708
5024	589	0.3252899146705488
5025	260	0.48344485227646017
5025	2762	0.4248568882824451
5025	2858	0.41401980017700213
5025	1210	0.39704612063492106
5025	608	0.3491135909124813
5025	2028	0.3490803482078077
5025	1097	0.3336926362342971
5025	589	0.3252899146705488
5025	1240	0.30838807528844775
5025	296	0.3034932616169436
5026	1193	0.28138711901738994
5026	111	0.2072057474575862
5026	1230	0.19133370387088872
5026	1394	0.17937013190970338
5026	265	0.17187088962341177
5026	2791	0.17065815763145686
5026	899	0.15795458570905946
5026	17	0.15266577206384083
5026	2336	0.15227222535797755
5026	903	0.1497583261858909
5027	260	0.48344485227646017
5027	1196	0.44820279122603046
5027	1210	0.39704612063492106
5027	527	0.3508692069465154
5027	608	0.3491135909124813
5027	2028	0.3490803482078077
5027	858	0.3395275704135843
5027	1097	0.3336926362342971
5027	1617	0.3310761920551708
5027	589	0.3252899146705488
5028	260	0.48344485227646017
5028	1196	0.44820279122603046
5028	2762	0.4248568882824451
5028	2858	0.41401980017700213
5028	1210	0.39704612063492106
5028	527	0.3508692069465154
5028	608	0.3491135909124813
5028	2028	0.3490803482078077
5028	858	0.3395275704135843
5028	1617	0.3310761920551708
5029	260	0.48344485227646017
5029	1196	0.44820279122603046
5029	1210	0.39704612063492106
5029	608	0.3491135909124813
5029	2028	0.3490803482078077
5029	858	0.3395275704135843
5029	1097	0.3336926362342971
5029	1214	0.3103726696564805
5029	1240	0.30838807528844775
5029	541	0.28975418785386614
5030	260	0.48344485227646017
5030	1196	0.44820279122603046
5030	2858	0.41401980017700213
5030	1210	0.39704612063492106
5030	527	0.3508692069465154
5030	608	0.3491135909124813
5030	2028	0.3490803482078077
5030	1097	0.3336926362342971
5030	1617	0.3310761920551708
5030	589	0.3252899146705488
5031	260	0.48344485227646017
5031	1196	0.44820279122603046
5031	2762	0.4248568882824451
5031	1210	0.39704612063492106
5031	858	0.3395275704135843
5031	1097	0.3336926362342971
5031	1617	0.3310761920551708
5031	589	0.3252899146705488
5031	1214	0.3103726696564805
5031	1240	0.30838807528844775
5032	260	0.48344485227646017
5032	1196	0.44820279122603046
5032	1210	0.39704612063492106
5032	527	0.3508692069465154
5032	2028	0.3490803482078077
5032	858	0.3395275704135843
5032	1097	0.3336926362342971
5032	1617	0.3310761920551708
5032	589	0.3252899146705488
5032	1214	0.3103726696564805
5033	260	0.48344485227646017
5033	1196	0.44820279122603046
5033	2762	0.4248568882824451
5033	1210	0.39704612063492106
5033	527	0.3508692069465154
5033	608	0.3491135909124813
5033	2028	0.3490803482078077
5033	858	0.3395275704135843
5033	1097	0.3336926362342971
5033	1617	0.3310761920551708
5034	1617	0.3310761920551708
5034	296	0.3034932616169436
5034	1265	0.283153402693725
5034	2716	0.2584044923904179
5034	2355	0.23783261213905266
5034	1278	0.21617160070294353
5034	111	0.2072057474575862
5034	2918	0.20068799705034063
5034	588	0.19931366835195996
5034	1230	0.19133370387088872
5035	2858	0.41401980017700213
5035	527	0.3508692069465154
5035	608	0.3491135909124813
5035	1097	0.3336926362342971
5035	1617	0.3310761920551708
5035	1214	0.3103726696564805
5035	296	0.3034932616169436
5035	541	0.28975418785386614
5035	1265	0.283153402693725
5035	1193	0.28138711901738994
5036	260	0.48344485227646017
5036	1196	0.44820279122603046
5036	2762	0.4248568882824451
5036	2858	0.41401980017700213
5036	1210	0.39704612063492106
5036	527	0.3508692069465154
5036	608	0.3491135909124813
5036	2028	0.3490803482078077
5036	858	0.3395275704135843
5036	1097	0.3336926362342971
5037	1196	0.44820279122603046
5037	1210	0.39704612063492106
5037	608	0.3491135909124813
5037	858	0.3395275704135843
5037	1214	0.3103726696564805
5037	1240	0.30838807528844775
5037	541	0.28975418785386614
5037	1200	0.2835040220331477
5037	1265	0.283153402693725
5037	1193	0.28138711901738994
5038	260	0.48344485227646017
5038	2762	0.4248568882824451
5038	2028	0.3490803482078077
5038	589	0.3252899146705488
5038	1214	0.3103726696564805
5038	541	0.28975418785386614
5038	1265	0.283153402693725
5038	480	0.26040889172077747
5038	2716	0.2584044923904179
5038	2628	0.2561836429668624
5039	260	0.48344485227646017
5039	1196	0.44820279122603046
5039	1210	0.39704612063492106
5039	527	0.3508692069465154
5039	2028	0.3490803482078077
5039	858	0.3395275704135843
5039	1097	0.3336926362342971
5039	541	0.28975418785386614
5039	1265	0.283153402693725
5039	1193	0.28138711901738994
5040	260	0.48344485227646017
5040	1196	0.44820279122603046
5040	2762	0.4248568882824451
5040	2858	0.41401980017700213
5040	1210	0.39704612063492106
5040	527	0.3508692069465154
5040	608	0.3491135909124813
5040	2028	0.3490803482078077
5040	858	0.3395275704135843
5040	1617	0.3310761920551708
5041	260	0.48344485227646017
5041	527	0.3508692069465154
5041	2028	0.3490803482078077
5041	858	0.3395275704135843
5041	589	0.3252899146705488
5041	1214	0.3103726696564805
5041	1240	0.30838807528844775
5041	296	0.3034932616169436
5041	1265	0.283153402693725
5041	480	0.26040889172077747
5042	1210	0.39704612063492106
5042	858	0.3395275704135843
5042	1617	0.3310761920551708
5042	589	0.3252899146705488
5042	1214	0.3103726696564805
5042	1240	0.30838807528844775
5042	1200	0.2835040220331477
5042	50	0.2542427744211733
5042	457	0.25193491118299527
5042	912	0.25151846739605255
5043	260	0.48344485227646017
5043	1196	0.44820279122603046
5043	2762	0.4248568882824451
5043	2858	0.41401980017700213
5043	1210	0.39704612063492106
5043	527	0.3508692069465154
5043	608	0.3491135909124813
5043	2028	0.3490803482078077
5043	858	0.3395275704135843
5043	1617	0.3310761920551708
5044	260	0.48344485227646017
5044	2858	0.41401980017700213
5044	1210	0.39704612063492106
5044	527	0.3508692069465154
5044	608	0.3491135909124813
5044	2028	0.3490803482078077
5044	858	0.3395275704135843
5044	1617	0.3310761920551708
5044	589	0.3252899146705488
5044	1214	0.3103726696564805
5045	260	0.48344485227646017
5045	1196	0.44820279122603046
5045	2762	0.4248568882824451
5045	2858	0.41401980017700213
5045	1210	0.39704612063492106
5045	527	0.3508692069465154
5045	608	0.3491135909124813
5045	2028	0.3490803482078077
5045	858	0.3395275704135843
5045	1097	0.3336926362342971
5046	2028	0.3490803482078077
5046	2628	0.2561836429668624
5046	1721	0.17864339960482092
5046	265	0.17187088962341177
5046	1584	0.16468982314919584
5046	2080	0.14175187842683326
5046	898	0.13262995341019368
5046	2908	0.13117006675135756
5046	1356	0.12824690764379165
5046	902	0.12506600589187153
5047	260	0.48344485227646017
5047	1196	0.44820279122603046
5047	527	0.3508692069465154
5047	858	0.3395275704135843
5047	1097	0.3336926362342971
5047	1214	0.3103726696564805
5047	1240	0.30838807528844775
5047	541	0.28975418785386614
5047	1200	0.2835040220331477
5047	1193	0.28138711901738994
5048	260	0.48344485227646017
5048	1196	0.44820279122603046
5048	2762	0.4248568882824451
5048	2858	0.41401980017700213
5048	1210	0.39704612063492106
5048	527	0.3508692069465154
5048	608	0.3491135909124813
5048	2028	0.3490803482078077
5048	1617	0.3310761920551708
5048	589	0.3252899146705488
5049	2028	0.3490803482078077
5049	858	0.3395275704135843
5049	1214	0.3103726696564805
5049	1200	0.2835040220331477
5049	480	0.26040889172077747
5049	2628	0.2561836429668624
5049	912	0.25151846739605255
5049	111	0.2072057474575862
5049	588	0.19931366835195996
5049	1213	0.1912558660286497
5050	260	0.48344485227646017
5050	1210	0.39704612063492106
5050	858	0.3395275704135843
5050	1097	0.3336926362342971
5050	1617	0.3310761920551708
5050	589	0.3252899146705488
5050	1214	0.3103726696564805
5050	1240	0.30838807528844775
5050	296	0.3034932616169436
5050	541	0.28975418785386614
5051	260	0.48344485227646017
5051	1196	0.44820279122603046
5051	1210	0.39704612063492106
5051	527	0.3508692069465154
5051	608	0.3491135909124813
5051	2028	0.3490803482078077
5051	858	0.3395275704135843
5051	1097	0.3336926362342971
5051	1617	0.3310761920551708
5051	589	0.3252899146705488
5052	260	0.48344485227646017
5052	1196	0.44820279122603046
5052	2762	0.4248568882824451
5052	2858	0.41401980017700213
5052	1210	0.39704612063492106
5052	527	0.3508692069465154
5052	608	0.3491135909124813
5052	858	0.3395275704135843
5052	1617	0.3310761920551708
5052	589	0.3252899146705488
5053	2028	0.3490803482078077
5053	858	0.3395275704135843
5053	1265	0.283153402693725
5053	1193	0.28138711901738994
5053	2716	0.2584044923904179
5053	912	0.25151846739605255
5053	2355	0.23783261213905266
5053	1278	0.21617160070294353
5053	111	0.2072057474575862
5053	2918	0.20068799705034063
5054	1953	0.16900752065140937
5054	2640	0.16807998353225598
5054	21	0.1507071957079942
5054	2683	0.14603715513746163
5054	2080	0.14175187842683326
5054	3481	0.1390177813906524
5054	2908	0.13117006675135756
5054	3591	0.12776488831659488
5054	953	0.12753764397983972
5054	2985	0.12613870219931633
5055	260	0.48344485227646017
5055	1196	0.44820279122603046
5055	2762	0.4248568882824451
5055	2858	0.41401980017700213
5055	527	0.3508692069465154
5055	608	0.3491135909124813
5055	2028	0.3490803482078077
5055	858	0.3395275704135843
5055	1097	0.3336926362342971
5055	1617	0.3310761920551708
5056	2762	0.4248568882824451
5056	527	0.3508692069465154
5056	608	0.3491135909124813
5056	2028	0.3490803482078077
5056	858	0.3395275704135843
5056	1097	0.3336926362342971
5056	589	0.3252899146705488
5056	1240	0.30838807528844775
5056	296	0.3034932616169436
5056	1193	0.28138711901738994
5057	1196	0.44820279122603046
5057	2858	0.41401980017700213
5057	2028	0.3490803482078077
5057	1097	0.3336926362342971
5057	1240	0.30838807528844775
5057	541	0.28975418785386614
5057	1200	0.2835040220331477
5057	480	0.26040889172077747
5057	2716	0.2584044923904179
5057	2628	0.2561836429668624
5058	260	0.48344485227646017
5058	1196	0.44820279122603046
5058	2762	0.4248568882824451
5058	2858	0.41401980017700213
5058	1210	0.39704612063492106
5058	527	0.3508692069465154
5058	608	0.3491135909124813
5058	2028	0.3490803482078077
5058	858	0.3395275704135843
5058	1097	0.3336926362342971
5059	260	0.48344485227646017
5059	1196	0.44820279122603046
5059	2858	0.41401980017700213
5059	527	0.3508692069465154
5059	2028	0.3490803482078077
5059	1097	0.3336926362342971
5059	1240	0.30838807528844775
5059	541	0.28975418785386614
5059	1200	0.2835040220331477
5059	1265	0.283153402693725
5060	1196	0.44820279122603046
5060	2858	0.41401980017700213
5060	1210	0.39704612063492106
5060	527	0.3508692069465154
5060	608	0.3491135909124813
5060	2028	0.3490803482078077
5060	858	0.3395275704135843
5060	1097	0.3336926362342971
5060	1617	0.3310761920551708
5060	589	0.3252899146705488
5061	527	0.3508692069465154
5061	608	0.3491135909124813
5061	858	0.3395275704135843
5061	1617	0.3310761920551708
5061	296	0.3034932616169436
5061	541	0.28975418785386614
5061	1200	0.2835040220331477
5061	1193	0.28138711901738994
5061	2716	0.2584044923904179
5061	50	0.2542427744211733
5062	260	0.48344485227646017
5062	1196	0.44820279122603046
5062	1210	0.39704612063492106
5062	527	0.3508692069465154
5062	608	0.3491135909124813
5062	2028	0.3490803482078077
5062	858	0.3395275704135843
5062	1097	0.3336926362342971
5062	1617	0.3310761920551708
5062	589	0.3252899146705488
5063	2858	0.41401980017700213
5063	527	0.3508692069465154
5063	608	0.3491135909124813
5063	858	0.3395275704135843
5063	1617	0.3310761920551708
5063	589	0.3252899146705488
5063	1214	0.3103726696564805
5063	1240	0.30838807528844775
5063	296	0.3034932616169436
5063	541	0.28975418785386614
5064	2762	0.4248568882824451
5064	2858	0.41401980017700213
5064	1210	0.39704612063492106
5064	1097	0.3336926362342971
5064	1617	0.3310761920551708
5064	1214	0.3103726696564805
5064	1240	0.30838807528844775
5064	541	0.28975418785386614
5064	1265	0.283153402693725
5064	480	0.26040889172077747
5065	2762	0.4248568882824451
5065	2858	0.41401980017700213
5065	608	0.3491135909124813
5065	2028	0.3490803482078077
5065	1617	0.3310761920551708
5065	296	0.3034932616169436
5065	2355	0.23783261213905266
5065	1278	0.21617160070294353
5065	111	0.2072057474575862
5065	3418	0.19628194825458892
5066	260	0.48344485227646017
5066	1196	0.44820279122603046
5066	1210	0.39704612063492106
5066	527	0.3508692069465154
5066	608	0.3491135909124813
5066	2028	0.3490803482078077
5066	858	0.3395275704135843
5066	1097	0.3336926362342971
5066	1617	0.3310761920551708
5066	589	0.3252899146705488
5067	260	0.48344485227646017
5067	1196	0.44820279122603046
5067	2762	0.4248568882824451
5067	2858	0.41401980017700213
5067	527	0.3508692069465154
5067	608	0.3491135909124813
5067	2028	0.3490803482078077
5067	858	0.3395275704135843
5067	1097	0.3336926362342971
5067	1617	0.3310761920551708
5068	260	0.48344485227646017
5068	1196	0.44820279122603046
5068	2762	0.4248568882824451
5068	2858	0.41401980017700213
5068	1210	0.39704612063492106
5068	527	0.3508692069465154
5068	608	0.3491135909124813
5068	2028	0.3490803482078077
5068	858	0.3395275704135843
5068	1617	0.3310761920551708
5069	260	0.48344485227646017
5069	1196	0.44820279122603046
5069	2762	0.4248568882824451
5069	2858	0.41401980017700213
5069	1210	0.39704612063492106
5069	527	0.3508692069465154
5069	608	0.3491135909124813
5069	2028	0.3490803482078077
5069	858	0.3395275704135843
5069	1097	0.3336926362342971
5070	2762	0.4248568882824451
5070	2028	0.3490803482078077
5070	1214	0.3103726696564805
5070	912	0.25151846739605255
5070	1278	0.21617160070294353
5070	111	0.2072057474575862
5070	588	0.19931366835195996
5070	3578	0.19531592791861516
5070	904	0.18750553085953847
5070	1721	0.17864339960482092
5071	527	0.3508692069465154
5071	608	0.3491135909124813
5071	1617	0.3310761920551708
5071	1214	0.3103726696564805
5071	1240	0.30838807528844775
5071	296	0.3034932616169436
5071	541	0.28975418785386614
5071	1200	0.2835040220331477
5071	1265	0.283153402693725
5071	1193	0.28138711901738994
5072	2762	0.4248568882824451
5072	2858	0.41401980017700213
5072	527	0.3508692069465154
5072	608	0.3491135909124813
5072	2028	0.3490803482078077
5072	858	0.3395275704135843
5072	1617	0.3310761920551708
5072	1214	0.3103726696564805
5072	296	0.3034932616169436
5072	541	0.28975418785386614
5073	1196	0.44820279122603046
5073	2762	0.4248568882824451
5073	2858	0.41401980017700213
5073	1210	0.39704612063492106
5073	527	0.3508692069465154
5073	608	0.3491135909124813
5073	2028	0.3490803482078077
5073	858	0.3395275704135843
5073	1097	0.3336926362342971
5073	589	0.3252899146705488
5074	150	0.17237853429615163
5074	2640	0.16807998353225598
5074	899	0.15795458570905946
5074	595	0.15243977423404012
5074	920	0.14884532169045894
5074	2683	0.14603715513746163
5074	898	0.13262995341019368
5074	2908	0.13117006675135756
5074	2455	0.13088534538185645
5074	910	0.1256718207354238
5075	1196	0.44820279122603046
5075	2762	0.4248568882824451
5075	2858	0.41401980017700213
5075	1210	0.39704612063492106
5075	527	0.3508692069465154
5075	608	0.3491135909124813
5075	2028	0.3490803482078077
5075	858	0.3395275704135843
5075	1097	0.3336926362342971
5075	296	0.3034932616169436
5076	260	0.48344485227646017
5076	1196	0.44820279122603046
5076	1210	0.39704612063492106
5076	527	0.3508692069465154
5076	608	0.3491135909124813
5076	858	0.3395275704135843
5076	1097	0.3336926362342971
5076	1617	0.3310761920551708
5076	1214	0.3103726696564805
5076	1240	0.30838807528844775
5077	1210	0.39704612063492106
5077	1240	0.30838807528844775
5077	480	0.26040889172077747
5077	2628	0.2561836429668624
5077	912	0.25151846739605255
5077	2355	0.23783261213905266
5077	1136	0.22909136169302716
5077	111	0.2072057474575862
5077	588	0.19931366835195996
5077	3418	0.19628194825458892
5078	2762	0.4248568882824451
5078	2858	0.41401980017700213
5078	527	0.3508692069465154
5078	608	0.3491135909124813
5078	2028	0.3490803482078077
5078	858	0.3395275704135843
5078	1617	0.3310761920551708
5078	589	0.3252899146705488
5078	1214	0.3103726696564805
5078	296	0.3034932616169436
5079	260	0.48344485227646017
5079	1210	0.39704612063492106
5079	527	0.3508692069465154
5079	608	0.3491135909124813
5079	2028	0.3490803482078077
5079	589	0.3252899146705488
5079	1214	0.3103726696564805
5079	1240	0.30838807528844775
5079	296	0.3034932616169436
5079	541	0.28975418785386614
5080	260	0.48344485227646017
5080	1196	0.44820279122603046
5080	2858	0.41401980017700213
5080	1210	0.39704612063492106
5080	527	0.3508692069465154
5080	608	0.3491135909124813
5080	2028	0.3490803482078077
5080	858	0.3395275704135843
5080	1097	0.3336926362342971
5080	1617	0.3310761920551708
5081	260	0.48344485227646017
5081	2762	0.4248568882824451
5081	2858	0.41401980017700213
5081	608	0.3491135909124813
5081	2028	0.3490803482078077
5081	1097	0.3336926362342971
5081	1617	0.3310761920551708
5081	589	0.3252899146705488
5081	1214	0.3103726696564805
5081	1240	0.30838807528844775
5082	260	0.48344485227646017
5082	2762	0.4248568882824451
5082	527	0.3508692069465154
5082	2028	0.3490803482078077
5082	858	0.3395275704135843
5082	1097	0.3336926362342971
5082	1617	0.3310761920551708
5082	589	0.3252899146705488
5082	1214	0.3103726696564805
5082	1240	0.30838807528844775
5083	260	0.48344485227646017
5083	527	0.3508692069465154
5083	608	0.3491135909124813
5083	1097	0.3336926362342971
5083	589	0.3252899146705488
5083	1214	0.3103726696564805
5083	1240	0.30838807528844775
5083	541	0.28975418785386614
5083	1193	0.28138711901738994
5083	480	0.26040889172077747
5084	260	0.48344485227646017
5084	2858	0.41401980017700213
5084	608	0.3491135909124813
5084	2028	0.3490803482078077
5084	1617	0.3310761920551708
5084	589	0.3252899146705488
5084	1214	0.3103726696564805
5084	1240	0.30838807528844775
5084	296	0.3034932616169436
5084	541	0.28975418785386614
5085	2762	0.4248568882824451
5085	1210	0.39704612063492106
5085	527	0.3508692069465154
5085	2028	0.3490803482078077
5085	1097	0.3336926362342971
5085	1617	0.3310761920551708
5085	589	0.3252899146705488
5085	1214	0.3103726696564805
5085	1240	0.30838807528844775
5085	296	0.3034932616169436
5086	589	0.3252899146705488
5086	1214	0.3103726696564805
5086	1240	0.30838807528844775
5086	296	0.3034932616169436
5086	480	0.26040889172077747
5086	2628	0.2561836429668624
5086	457	0.25193491118299527
5086	588	0.19931366835195996
5086	3418	0.19628194825458892
5086	3578	0.19531592791861516
5087	1617	0.3310761920551708
5087	1214	0.3103726696564805
5087	1240	0.30838807528844775
5087	296	0.3034932616169436
5087	50	0.2542427744211733
5087	912	0.25151846739605255
5087	1278	0.21617160070294353
5087	111	0.2072057474575862
5087	588	0.19931366835195996
5087	1230	0.19133370387088872
5088	2762	0.4248568882824451
5088	2858	0.41401980017700213
5088	1210	0.39704612063492106
5088	527	0.3508692069465154
5088	608	0.3491135909124813
5088	2028	0.3490803482078077
5088	858	0.3395275704135843
5088	1617	0.3310761920551708
5088	296	0.3034932616169436
5088	541	0.28975418785386614
5089	260	0.48344485227646017
5089	1196	0.44820279122603046
5089	2762	0.4248568882824451
5089	2858	0.41401980017700213
5089	1210	0.39704612063492106
5089	527	0.3508692069465154
5089	608	0.3491135909124813
5089	2028	0.3490803482078077
5089	858	0.3395275704135843
5089	1097	0.3336926362342971
5090	527	0.3508692069465154
5090	1097	0.3336926362342971
5090	457	0.25193491118299527
5090	912	0.25151846739605255
5090	588	0.19931366835195996
5090	1213	0.1912558660286497
5090	1219	0.17790897871531414
5090	1288	0.1765355591226283
5090	1953	0.16900752065140937
5090	1584	0.16468982314919584
5091	1214	0.3103726696564805
5091	296	0.3034932616169436
5091	1200	0.2835040220331477
5091	1193	0.28138711901738994
5091	480	0.26040889172077747
5091	50	0.2542427744211733
5091	1278	0.21617160070294353
5091	111	0.2072057474575862
5091	1230	0.19133370387088872
5091	1206	0.17947735592603858
5092	260	0.48344485227646017
5092	1196	0.44820279122603046
5092	2762	0.4248568882824451
5092	527	0.3508692069465154
5092	608	0.3491135909124813
5092	1097	0.3336926362342971
5092	1617	0.3310761920551708
5092	589	0.3252899146705488
5092	1240	0.30838807528844775
5092	296	0.3034932616169436
5093	260	0.48344485227646017
5093	1196	0.44820279122603046
5093	2762	0.4248568882824451
5093	2858	0.41401980017700213
5093	1210	0.39704612063492106
5093	608	0.3491135909124813
5093	2028	0.3490803482078077
5093	858	0.3395275704135843
5093	1097	0.3336926362342971
5093	1617	0.3310761920551708
5094	260	0.48344485227646017
5094	1196	0.44820279122603046
5094	2762	0.4248568882824451
5094	2858	0.41401980017700213
5094	1210	0.39704612063492106
5094	1097	0.3336926362342971
5094	1240	0.30838807528844775
5094	541	0.28975418785386614
5094	1265	0.283153402693725
5094	480	0.26040889172077747
5095	260	0.48344485227646017
5095	2762	0.4248568882824451
5095	2858	0.41401980017700213
5095	1210	0.39704612063492106
5095	527	0.3508692069465154
5095	608	0.3491135909124813
5095	2028	0.3490803482078077
5095	858	0.3395275704135843
5095	1097	0.3336926362342971
5095	1617	0.3310761920551708
5096	260	0.48344485227646017
5096	2028	0.3490803482078077
5096	1097	0.3336926362342971
5096	589	0.3252899146705488
5096	1265	0.283153402693725
5096	1193	0.28138711901738994
5096	480	0.26040889172077747
5096	2628	0.2561836429668624
5096	457	0.25193491118299527
5096	912	0.25151846739605255
5097	260	0.48344485227646017
5097	1210	0.39704612063492106
5097	608	0.3491135909124813
5097	2028	0.3490803482078077
5097	858	0.3395275704135843
5097	1097	0.3336926362342971
5097	589	0.3252899146705488
5097	1240	0.30838807528844775
5097	296	0.3034932616169436
5097	541	0.28975418785386614
5098	2858	0.41401980017700213
5098	1210	0.39704612063492106
5098	527	0.3508692069465154
5098	608	0.3491135909124813
5098	2028	0.3490803482078077
5098	1097	0.3336926362342971
5098	1617	0.3310761920551708
5098	589	0.3252899146705488
5098	1240	0.30838807528844775
5098	296	0.3034932616169436
5099	2762	0.4248568882824451
5099	1210	0.39704612063492106
5099	527	0.3508692069465154
5099	608	0.3491135909124813
5099	1097	0.3336926362342971
5099	1617	0.3310761920551708
5099	1214	0.3103726696564805
5099	296	0.3034932616169436
5099	541	0.28975418785386614
5099	1200	0.2835040220331477
5100	1288	0.1765355591226283
5100	1527	0.17397749764274473
5100	1079	0.1684903445083141
5100	1584	0.16468982314919584
5100	2959	0.1547083874311268
5100	21	0.1507071957079942
5100	1784	0.1471052696204876
5100	2683	0.14603715513746163
5100	3552	0.14268888181588868
5100	3481	0.1390177813906524
5101	260	0.48344485227646017
5101	1196	0.44820279122603046
5101	2762	0.4248568882824451
5101	2858	0.41401980017700213
5101	1210	0.39704612063492106
5101	608	0.3491135909124813
5101	2028	0.3490803482078077
5101	858	0.3395275704135843
5101	1097	0.3336926362342971
5101	1617	0.3310761920551708
5102	1265	0.283153402693725
5102	1193	0.28138711901738994
5102	2716	0.2584044923904179
5102	2355	0.23783261213905266
5102	1136	0.22909136169302716
5102	1278	0.21617160070294353
5102	111	0.2072057474575862
5102	588	0.19931366835195996
5102	3418	0.19628194825458892
5102	3578	0.19531592791861516
5103	2762	0.4248568882824451
5103	2858	0.41401980017700213
5103	858	0.3395275704135843
5103	1097	0.3336926362342971
5103	1193	0.28138711901738994
5103	2716	0.2584044923904179
5103	912	0.25151846739605255
5103	2355	0.23783261213905266
5103	1136	0.22909136169302716
5103	1278	0.21617160070294353
5104	527	0.3508692069465154
5104	608	0.3491135909124813
5104	1097	0.3336926362342971
5104	1617	0.3310761920551708
5104	1214	0.3103726696564805
5104	296	0.3034932616169436
5104	541	0.28975418785386614
5104	1265	0.283153402693725
5104	1193	0.28138711901738994
5104	480	0.26040889172077747
5105	260	0.48344485227646017
5105	1196	0.44820279122603046
5105	1210	0.39704612063492106
5105	527	0.3508692069465154
5105	608	0.3491135909124813
5105	2028	0.3490803482078077
5105	1097	0.3336926362342971
5105	589	0.3252899146705488
5105	1214	0.3103726696564805
5105	1240	0.30838807528844775
5106	260	0.48344485227646017
5106	1196	0.44820279122603046
5106	2762	0.4248568882824451
5106	2858	0.41401980017700213
5106	1210	0.39704612063492106
5106	527	0.3508692069465154
5106	608	0.3491135909124813
5106	2028	0.3490803482078077
5106	858	0.3395275704135843
5106	1097	0.3336926362342971
5107	2762	0.4248568882824451
5107	527	0.3508692069465154
5107	1617	0.3310761920551708
5107	541	0.28975418785386614
5107	50	0.2542427744211733
5107	457	0.25193491118299527
5107	1278	0.21617160070294353
5107	2918	0.20068799705034063
5107	904	0.18750553085953847
5107	1721	0.17864339960482092
5108	260	0.48344485227646017
5108	2762	0.4248568882824451
5108	2858	0.41401980017700213
5108	1210	0.39704612063492106
5108	527	0.3508692069465154
5108	1617	0.3310761920551708
5108	589	0.3252899146705488
5108	1214	0.3103726696564805
5108	1200	0.2835040220331477
5108	1265	0.283153402693725
5109	2762	0.4248568882824451
5109	527	0.3508692069465154
5109	608	0.3491135909124813
5109	2028	0.3490803482078077
5109	858	0.3395275704135843
5109	1617	0.3310761920551708
5109	1214	0.3103726696564805
5109	1240	0.30838807528844775
5109	296	0.3034932616169436
5109	541	0.28975418785386614
5110	2762	0.4248568882824451
5110	2858	0.41401980017700213
5110	608	0.3491135909124813
5110	2028	0.3490803482078077
5110	858	0.3395275704135843
5110	1097	0.3336926362342971
5110	1617	0.3310761920551708
5110	589	0.3252899146705488
5110	1214	0.3103726696564805
5110	1240	0.30838807528844775
5111	1210	0.39704612063492106
5111	608	0.3491135909124813
5111	858	0.3395275704135843
5111	1097	0.3336926362342971
5111	1240	0.30838807528844775
5111	541	0.28975418785386614
5111	480	0.26040889172077747
5111	2628	0.2561836429668624
5111	50	0.2542427744211733
5111	1278	0.21617160070294353
5112	527	0.3508692069465154
5112	608	0.3491135909124813
5112	2028	0.3490803482078077
5112	858	0.3395275704135843
5112	296	0.3034932616169436
5112	1265	0.283153402693725
5112	1193	0.28138711901738994
5112	50	0.2542427744211733
5112	457	0.25193491118299527
5112	2355	0.23783261213905266
5113	2762	0.4248568882824451
5113	2858	0.41401980017700213
5113	2628	0.2561836429668624
5113	457	0.25193491118299527
5113	2355	0.23783261213905266
5113	1136	0.22909136169302716
5113	2918	0.20068799705034063
5113	588	0.19931366835195996
5113	3578	0.19531592791861516
5113	1225	0.18760972370710222
5114	2762	0.4248568882824451
5114	2858	0.41401980017700213
5114	527	0.3508692069465154
5114	2028	0.3490803482078077
